ind_own,score_total,delta_amihud,delta_volatility,delta_price_info,is_top5pct_score
0.1611948473802688,2.344317663025253,-0.012068281423404503,-0.004466304831271915,0.9456245492317262,1
0.16173714050034171,2.3419070404519404,-0.01210703457079467,-0.004441577380676748,0.9434944852185673,1
0.1622794336204146,2.3391568132822704,-0.01214575752240361,-0.00441578961511531,0.941293603527993,1
0.16282172674048753,2.336069814739971,-0.012184450530146005,-0.004388950380490269,0.9390224949716212,1
0.16336401986056043,2.3326488780487735,-0.01222311384593655,-0.004361068522704279,0.9366817503610705,0
0.16390631298063335,2.3288968364324063,-0.012261747721689933,-0.004332152887660013,0.9342719605079589,0
0.16444860610070625,2.3248165231146025,-0.012300352409320857,-0.004302212321260126,0.9317937162239054,0
0.16499089922077917,2.3204107713190876,-0.012338928160743999,-0.004271255669407282,0.9292476083205273,0
0.16553319234085206,2.315682414269595,-0.01237747522787406,-0.004239291778004146,0.9266342276094437,0
0.166075485460925,2.3106342851898516,-0.012415993862625731,-0.004206329492953374,0.9239541649022721,0
0.16661777858099788,2.305269217303589,-0.0124544843169137,-0.004172377660157641,0.9212080110106311,0
0.1671600717010708,2.2995900438345362,-0.01249294684265266,-0.004137445125519597,0.918396356746139,0
0.16770236482114373,2.2935995980064248,-0.012531381691757309,-0.004101540734941913,0.9155197929204139,0
0.16824465794121662,2.287300713042981,-0.012569789116142325,-0.0040646733343272425,0.9125789103450741,0
0.16878695106128955,2.2806962221679408,-0.01260816936772242,-0.004026851769578259,0.9095742998317383,0
0.16932924418136244,2.273788958605027,-0.01264652269841226,-0.003988084886597624,0.906506552192024,0
0.16987153730143537,2.266581755577975,-0.012684849360126562,-0.003948381531287994,0.9033762582375499,0
0.17041383042150826,2.2590774463105108,-0.01272314960478,-0.003907750549552037,0.9001840087799341,0
0.17095612354158118,2.251278864026367,-0.012761423684287279,-0.003866200787292407,0.896930394630795,0
0.17149841666165408,2.243188841949272,-0.012799671850563077,-0.0038237410904117764,0.8936160066017511,0
0.172040709781727,2.234810213302957,-0.0128378943555221,-0.003780380304812809,0.89024143550442,0
0.1725830029017999,2.2261458113111496,-0.012876091451079026,-0.00373612727639816,0.8868072721504205,0
0.17312529602187282,2.217198469197582,-0.012914263389148561,-0.003690990851070492,0.8833141073513706,0
0.17366758914194572,2.207971020185982,-0.012952410421645386,-0.003644979874732472,0.8797625319188886,0
0.17420988226201864,2.1984662975000817,-0.0129905328004842,-0.003598103193286761,0.876153136664593,0
0.17475217538209153,2.1886871343636094,-0.013028630777579682,-0.003550369652636032,0.8724865124001019,0
0.17529446850216446,2.1786363640002944,-0.013066704604846543,-0.003501788098682922,0.8687632499370331,0
0.17583676162223735,2.1683168196338682,-0.013104754534199459,-0.0034523673773301147,0.8649839400870057,0
0.17637905474231028,2.1577313344880586,-0.013142780817553129,-0.0034021163344802726,0.8611491736616369,0
0.17692134786238317,2.146882741786598,-0.013180783706822243,-0.003351043816036048,0.857259541472546,0
0.1774636409824561,2.135773874753216,-0.013218763453921497,-0.0032991586679001145,0.8533156343313508,0
0.178005934102529,2.1244075666116395,-0.013256720310765573,-0.003246469735975127,0.8493180430496695,0
0.1785482272226019,2.1127866505856,-0.013294654529269173,-0.003192985866163745,0.84526735843912,0
0.1790905203426748,2.100913959898829,-0.013332566361346979,-0.003138715904368647,0.8411641713113217,0
0.17963281346274773,2.088792327775055,-0.0133704560589137,-0.0030836686964924756,0.8370090724778915,0
0.18017510658282063,2.0764245874380074,-0.013408323873884003,-0.003027853088437914,0.8328026527504487,0
0.18071739970289355,2.0638135721114166,-0.0134461700581726,-0.0029712779261076073,0.8285455029406109,0
0.18125969282296645,2.050962115019013,-0.013483994863694174,-0.002913952055404226,0.8242382138599971,0
0.18180198594303937,2.0378730493845256,-0.013521798542363423,-0.0028558843222304285,0.8198813763202247,0
0.18234427906311226,2.024549208431684,-0.013559581346095025,-0.002797083572488883,0.8154755811329127,0
0.1828865721831852,2.0109934253842194,-0.013597343526803689,-0.002737558652082254,0.8110214191096786,0
0.18342886530325808,1.997208533465861,-0.013635085336404094,-0.0026773184069132016,0.8065194810621413,0
0.183971158423331,1.9831973659003372,-0.013672807026810943,-0.0026163716828843785,0.8019703578019185,0
0.18451345154340393,1.96896275591138,-0.013710508849938921,-0.0025547273258984624,0.7973746401406288,0
0.18505574466347682,1.954507536722719,-0.013748191057702717,-0.0024923941818581073,0.7927329188898907,0
0.18559803778354975,1.9398345415580818,-0.013785853902017024,-0.002429381096665979,0.7880457848613218,0
0.18614033090362264,1.9249466036412013,-0.013823497634796539,-0.002365696916224743,0.783313828866541,0
0.18668262402369556,1.909846556195805,-0.013861122507955953,-0.0023013504864370484,0.778537641717166,0
0.18722491714376846,1.894537232445625,-0.013898728773409955,-0.0022363506532055793,0.7737178142248156,0
0.18776721026384138,1.8790214656143878,-0.013936316683073232,-0.002170706262432982,0.7688549372011074,0
0.18830950338391428,1.8633020889258263,-0.013973886488860483,-0.002104426160021921,0.7639496014576604,0
0.1888517965039872,1.84738193560367,-0.014011438442686402,-0.0020375191918750664,0.7590023978060924,0
0.1893940896240601,1.8312638388716485,-0.014048972796465676,-0.001969994203895077,0.754013917058022,0
0.18993638274413302,1.814950631953491,-0.014086489802112995,-0.0019018600419846183,0.7489847500250669,0
0.19047867586420592,1.7984451480729273,-0.014123989711543054,-0.001833125552046344,0.743915487518846,0
0.19102096898427884,1.781750220453687,-0.014161472776670545,-0.0017637995799829212,0.7388067203509768,0
0.19156326210435173,1.764868682319503,-0.014198939249410162,-0.0016938909716970232,0.7336590393330784,0
0.19210555522442466,1.7478033668941007,-0.01423638938167659,-0.001623408573091292,0.7284730352767687,0
0.19264784834449755,1.7305571074012136,-0.014273823425384528,-0.0015523612300684124,0.7232492989936657,0
0.19319014146457048,1.713132737064568,-0.014311241632448657,-0.0014807577885310342,0.7179884212953878,0
0.19373243458464337,1.6955330891078966,-0.014348644254783683,-0.0014086070943818171,0.7126909929935534,0
0.1942747277047163,1.6777609967549276,-0.01438603154430429,-0.001335917993523432,0.7073576048997804,0
0.1948170208247892,1.659819293229393,-0.01442340375292517,-0.0012626993318585397,0.7019888478256877,0
0.1953593139448621,1.6417108117550192,-0.014460761132561013,-0.0011889599552897983,0.6965853125828928,0
0.195901607064935,1.6234383855555419,-0.014498103935126518,-0.0011147087097198862,0.6911475899830148,0
0.19644390018500793,1.6050048478546826,-0.014535432412536372,-0.0010399544410514374,0.6856762708376708,0
0.19698619330508083,1.586413031876179,-0.014572746816705263,-0.0009647059951871466,0.6801719459584804,0
0.19752848642515375,1.5676657708437556,-0.014610047399547889,-0.0008889722180296463,0.674635206157061,0
0.19807077954522664,1.5487658979811467,-0.014647334412978939,-0.0008127619554816262,0.6690666422450312,0
0.19861307266529957,1.529716246512078,-0.01468460810891311,-0.0007360840534457326,0.6634668450340087,0
0.19915536578537246,1.5105196496602822,-0.014721868739265084,-0.0006589473578246292,0.6578364053356127,0
0.19969765890544539,1.4911789406494877,-0.014759116555949558,-0.0005813607145209861,0.6521759139614608,0
0.20023995202551828,1.471696952703426,-0.014796351810881228,-0.0005033329694374645,0.6464859617231714,0
0.2007822451455912,1.452076519045825,-0.01483357475597478,-0.0004248729684767176,0.6407671394323627,0
0.20132453826566413,1.4323204729004142,-0.014870785643144906,-0.0003459895575414182,0.6350200379006528,0
0.20186683138573702,1.4124316474909249,-0.014907984724306296,-0.0002666915825342239,0.6292452479396604,0
0.20240912450580995,1.3924128760410865,-0.01494517225137365,-0.00018698788935780146,0.6234433603610032,0
0.20295141762588284,1.3722669917746306,-0.014982348476261653,-0.00010688732391481294,0.6176149659763003,0
0.20349371074595576,1.351996827915284,-0.015019513650885004,-2.6398732107913745e-05,0.611760655597169,0
0.20403600386602866,1.3316052176867792,-0.015056668027158382,5.446904016021991e-05,0.6058810200352283,0
0.20457829698610158,1.3110949943128436,-0.015093811856996492,0.0001357071469869409,0.5999766501020958,0
0.20512059010617448,1.2904689910172096,-0.015130945392314014,0.00021730674246957284,0.5940481366093905,0
0.2056628832262474,1.2697300410236048,-0.015168068885025652,0.0002992589807054599,0.5880960703687297,0
0.2062051763463203,1.2488809775557603,-0.015205182587046086,0.00038155501579193937,0.5821210421917328,0
0.20674746946639322,1.2279246338374055,-0.015242286750290017,0.0004641860018263461,0.5761236428900169,0
0.20728976258646611,1.2068638430922702,-0.015279381626672129,0.000547143092906024,0.5701044632752014,0
0.20783205570653904,1.1857014385440845,-0.015316467468107123,0.0006304174431283043,0.5640640941589036,0
0.20837434882661193,1.1644402534165785,-0.01535354452650968,0.0007140002065905172,0.5580031263527422,0
0.20891664194668486,1.1430831209334817,-0.015390613053794508,0.0007978825373900212,0.5519221506683353,0
0.20945893506675775,1.1216328743185264,-0.015427673301876282,0.0008820555896241249,0.5458217579173017,0
0.21000122818683067,1.1000923467954373,-0.015464725522669701,0.0009665105173901973,0.539702538911259,0
0.21054352130690357,1.0784643715879492,-0.015501769968089456,0.001051238474785548,0.5335650844618258,0
0.2110858144269765,1.0567517819197874,-0.015538806890050237,0.0011362306159075314,0.5274099853806198,0
0.2116281075470494,1.034957411014686,-0.015575836540466738,0.001221478094853476,0.52123783247926,0
0.2121704006671223,1.013084092096372,-0.015612859171253653,0.0013069720657207246,0.5150492165693641,0
0.2127126937871952,0.9911346583885773,-0.015649875034325668,0.0013927036826066098,0.5088447284625509,0
0.21325498690726813,0.9691119431150292,-0.01568688438159748,0.0014786640996084786,0.502624958970438,0
0.21379728002734102,0.9470187794994612,-0.01572388746498378,0.0015648444708236523,0.4963904989046443,0
0.21433957314741395,0.9248580007655992,-0.01576088453639926,0.0016512359503494827,0.4901419390767872,0
0.21488186626748684,0.9026324401371753,-0.015797875847758602,0.0017378296922832938,0.48387987029848584,0
0.21542415938755977,0.8803449308379185,-0.015834861650976514,0.0018246168507224415,0.4776048833813581,0
0.21596645250763266,0.85799830609156,-0.015871842197967678,0.0019115885797642508,0.4713175691370226,0
0.21650874562770558,0.8355953991218299,-0.015908817740646793,0.0019987360335060518,0.46501851837709696,0
0.21705103874777848,0.8131390431524554,-0.01594578853092854,0.0020860503660451997,0.4587083219132,0
0.2175933318678514,0.7906320714071688,-0.01598275482072762,0.002173522731479019,0.4523875705569496,0
0.2181356249879243,0.7680773171096996,-0.016019716861958716,0.002261144283904846,0.44605685511996446,0
0.21867791810799722,0.7454776134837752,-0.016056674906536526,0.0023489061774200305,0.43971676641386215,0
0.21922021122807014,0.722835793753129,-0.01609362920637574,0.002436799566121893,0.43336789525026154,0
0.21976250434814304,0.7001546911414892,-0.016130580013391058,0.0025248156041077882,0.4270108324407807,0
0.22030479746821596,0.6774371388725858,-0.016167527579497163,0.002612945445475041,0.42064616879703765,0
0.22084709058828886,0.6546859701701491,-0.016204472156608744,0.002701180244320988,0.41427449513065107,0
0.22138938370836178,0.6319040182579063,-0.0162414139966405,0.00278951115474298,0.40789640225323864,0
0.22193167682843468,0.6090941163595919,-0.016278353351507117,0.002877929330838336,0.4015124809764193,0
0.2224739699485076,0.5862590976989308,-0.016315290473123287,0.002966425926704406,0.3951233221118106,0
0.2230162630685805,0.5634017954996571,-0.01635222561340371,0.003054992096438525,0.38872951647103143,0
0.22355855618865342,0.5405250429854962,-0.01638915902426307,0.003143618994138032,0.3823316548656992,0
0.2241008493087263,0.5176316733801833,-0.016426090957616064,0.003232297773900257,0.3759303281074334,0
0.22464314242879924,0.494724519907445,-0.01646302166537738,0.003321019589822542,0.36952612700785137,0
0.22518543554887213,0.47180641579101246,-0.01649995139946171,0.0034097755960022223,0.3631196423785719,0
0.22572772866894505,0.44888019425461284,-0.016536880411783746,0.0034985569465366484,0.35671146503121265,0
0.22627002178901795,0.4259486885219796,-0.016573808954258175,0.003587354795523132,0.3503021857773926,0
0.22681231490909087,0.4061035025838676,-0.01660576373102573,0.003664199873455643,0.3447556731137043,0
0.15794108865983134,2.351491041412727,,,,2
0.15251815745910224,2.3327359085728316,,,,3
0.16282172674048753,2.3327359085728316,,,,4
